,x0,y0,rlong,rshort,radius_ratio,roll_x0,roll_y0
4385,73.35328708309754,93.93663995254911,38.25537755366407,35.44539001947245,0.9265466004027849,73.35609259289637,94.31533159711195
4386,73.2163437088471,93.97489865302603,38.52985366540024,35.226413786642,0.9142628490768258,73.38758694291998,94.21255528776808
4387,72.93571026866795,93.98826390077869,38.37146184667024,35.5759794657441,0.9271468365709729,73.37968823634483,94.08685862133125
4388,72.62215223329183,94.12167697183233,38.278534526097744,35.627491595805694,0.9307433536024059,73.30822064302916,93.9955535837203
4389,72.13774784148988,93.65644162814469,38.35398236069163,35.68142339964019,0.9303186058772738,73.19902349433396,93.89155751513826
4390,72.44527716553021,94.08669653880159,38.567006945744275,35.77386276480798,0.9275768486554928,73.07373972872466,93.88052302029033
4391,72.84439365550055,93.86099895942621,38.6443922015964,35.732655340114434,0.9246530558355712,72.9795013452506,93.87677855257473
4392,72.94498714018029,93.72225372316973,38.608829504591824,35.826213483651166,0.9279279880626862,72.93262290012986,93.88864769563472
4393,73.14077263813014,93.8952938800535,38.55576229924135,35.94213334178214,0.9322117161846223,72.89835149182255,93.91206141188508
4394,72.6061459258191,93.79672996198957,38.70801590919105,36.0806875340005,0.9321244369291815,72.82468176605546,93.90398941697714
4395,72.7007660181469,94.57251222856587,39.28416979419619,35.829317460672776,0.9120548467328479,72.7594296595604,93.96757664457883
4396,72.53506946001696,94.68019673628133,39.67514232280014,36.151538898584406,0.911188638076017,72.6913022346774,94.03810645290436
4397,72.62203132245281,94.3262368305853,39.06876061598335,36.79792757429416,0.9418759897707075,72.65993434005587,94.07190374588501
4398,73.07984659660536,94.60905487871116,39.57879638653268,36.30157894243432,0.9171976476471758,72.70570377638722,94.12064153657289
4399,72.37144605188806,94.68672244607251,39.583974956617794,36.60510750730056,0.9247456211110194,72.72907359742703,94.22366961836568
4400,72.3222830842951,95.26745678323225,40.19233448621403,36.28225934278778,0.9027158986058049,72.71677418930352,94.34174564280875
4401,72.3983855800937,95.47547518905812,40.08671627091152,36.14493905582448,0.9016687426216712,72.67217338176285,94.50319326577193
4402,72.5303658550937,93.940829803622,39.16757189941233,36.14471200378218,0.9228223821636616,72.63071125325419,94.52505087381715
4403,72.6654642501688,94.77004412173441,39.69164271525794,35.80352684038399,0.9020419511793268,72.58318041445804,94.61252589798525
4404,72.56755436948072,94.16497710837707,38.99180613564722,36.17979496793898,0.9278819976195607,72.5793212588242,94.649350612624
4405,72.66808033317858,94.55695593060597,39.139871393593076,36.412120972290595,0.9303076294280058,72.57605269032737,94.647794982828
4406,72.79411277836996,94.96961094889814,39.456726273803866,35.86579433226289,0.9089906264239395,72.60195702216268,94.6767364040897
4407,72.31260168535661,95.08494744055132,39.40271608442517,35.784271707078,0.9081676407891727,72.57101405845306,94.7526074650863
4408,72.18814190985725,95.58941142066348,40.069067773704305,35.518720704275275,0.8864374111439838,72.48184358977825,94.85064311928151
4409,71.97375022953845,95.30169297572087,40.19468968277253,35.43404441882377,0.8815603428830755,72.4420740075433,94.91214017224635
4410,72.24104015449066,95.62106679569062,40.24462664970102,36.02835599908439,0.8952339479425149,72.43394971456284,94.9475011734922
4411,72.40732198056358,95.78932135779533,40.31985558273406,35.66167438799796,0.884469298626882,72.43484335460982,94.97888579036592
4412,72.35302604693015,95.35114145467176,40.042699880147765,36.35244406496296,0.9078419830273645,72.41710937379347,95.1199169554709
4413,72.37714404289602,95.47836705408652,39.985641969913196,36.242224752947294,0.9063809649528048,72.3882773530662,95.19074924870611
4414,71.96098665029949,96.12770542691527,40.638973641207556,35.64302150592594,0.8770650021974037,72.32762058114808,95.38702208055993
4415,71.91023513809405,95.23742453625778,40.06896151229873,36.25342010156161,0.9047756351367884,72.25183606163962,95.45506894112512
4416,71.89434963645192,96.2134511295604,40.69260623307082,35.472730327240704,0.8717242175167456,72.16185974744782,95.57945295919133
4417,71.592427088651,97.36279310212639,40.5055140285666,35.2957761408672,0.8713820077921928,72.08984228777726,95.80723752534884
4418,71.7905850653338,97.87785644663523,39.80636394213035,35.78563325251118,0.8989927666976962,72.05008660332491,96.03608202794602
4419,72.6740309821797,99.08089664862779,39.59360363088973,36.75066968502878,0.9281971408219337,72.12011467858903,96.41400239523671
4420,72.39036182617569,98.03822878430552,39.71769083856872,35.85650504816326,0.9027842326962278,72.13504684575754,96.6557185940982
4421,72.28871082064438,97.38663486878517,40.20914149707472,35.224886304656756,0.8760417405882547,72.12318572976562,96.81544994519717
4422,70.97089161658927,96.61347216024329,39.85297594040752,34.87508018789195,0.8750934996684049,71.98497228673153,96.94168301575434
4423,72.20414217697099,96.5783994294118,39.572045964963664,35.20822397486551,0.8897246305141312,71.96767210013903,97.05168625328687
4424,74.36176063602451,97.42486584720851,39.78498591074289,36.533183505410044,0.9182655886160618,72.20774949871154,97.18140229531619
4425,74.47369296402208,95.92406536476561,39.40851624695502,35.31518688427569,0.8961308429622593,72.46409528130434,97.25006637816696
4426,74.3585022520702,96.99555341217734,39.427246076636116,35.61568450586213,0.9033267105857375,72.71051054286616,97.32827660642866
4427,74.46352993852977,96.63013241334485,39.49327790663774,35.35625248113556,0.8952473523397545,72.99762082785404,97.2550105375505
4428,74.9886493333991,96.08572947020227,38.734226153908324,35.63598098048891,0.9200127256677672,73.31742725466056,97.07579783990721
4429,76.24470079336002,96.75710705496472,39.07828478948928,35.685705624679436,0.9131850544852385,73.6744942357786,96.84341888054091
4430,76.626629553738,96.62413248414256,39.06022256341919,35.82463655080359,0.9171641685512104,74.09812100853483,96.70200925052461
4431,77.42634600863185,97.5649158170788,38.97099665117196,36.200998306516105,0.9289215421034773,74.61188452733357,96.71983734535397
4432,77.46587375292252,97.52016612714134,38.99663859312028,36.471948045730045,0.9352587648968381,75.26138274096691,96.81050674204377
4433,77.75959305683125,97.08954829672244,39.08062676393502,36.155210333837346,0.9251440759185225,75.81692782895293,96.86162162877484
4434,77.85092752892416,97.39495559081479,39.32965162342493,36.43145965982402,0.926310255901816,76.16584451824289,96.85863060313548
4435,77.63300381742033,97.22147151398474,39.21439117501773,36.009863438054154,0.9182818439622982,76.48177560358272,96.98837121805738
4436,77.46924363879575,98.04605273531824,39.90310699192709,35.99979027442596,0.9021801305274093,76.79284974225527,97.09342115037148
4437,78.42642282654461,96.85431664136051,38.72098781498638,36.03474787287632,0.9306257382961086,77.18913903105677,97.11583957317305
4438,77.42878116968109,97.52079942639762,39.2462725415976,36.058238986018154,0.9187685008251316,77.43315221468497,97.25934656879258
4439,77.63467339115516,97.67646726096032,38.991762295414894,35.89910467390006,0.9206843333193354,77.57214947446448,97.35128258939213
4440,78.08528982653759,97.18949748652486,39.07728451842738,35.73451389594634,0.9144574485234583,77.71801550174443,97.40781908963037
4441,77.84154523047742,97.00481172867632,38.46380042139303,35.62009122241356,0.92606790884351,77.759535423929,97.35180868079013
4442,78.14584987765255,96.8608975845936,38.93210189287669,35.412970001273365,0.9096084793652713,77.827533036402,97.28588182653534
4443,78.11700158440416,96.94075143320389,39.00231569378462,35.57027879945543,0.9120042788926989,77.86327388915927,97.27100214018348
4444,78.33111614764891,96.74596258093192,38.2891161275504,35.546379122421854,0.9283677117018889,77.91129275103175,97.20610283919521
4445,78.25347606396213,96.35980760502433,38.792152867295236,35.45603369183312,0.9140001539261122,77.97333997568595,97.11993644829916
4446,78.24556019395557,96.66665225187806,38.72951799887513,35.38240194882338,0.913577131268482,78.05097163120192,96.98199639995514
4447,78.47818214461992,96.644102832167,38.22336441546664,35.26405887918778,0.9225786222240182,78.05614756300945,96.96097501903579
4448,78.51002731239763,96.3903651519786,38.259886105499014,35.371987759851415,0.9245188985224781,78.1642721772811,96.84793159159389
4449,78.56117608820372,96.3500078905561,38.04835002402175,35.09990330505528,0.9225078954250322,78.25692244698597,96.71528565455347
4450,78.61009704242413,96.57506757960881,38.08287110990509,35.164060788659384,0.9233563479806399,78.30940316857462,96.65384266386187
4451,78.683350334097,96.17479782603573,38.07865296730872,35.21564551446349,0.9248133211197576,78.39358367893657,96.5708412735978
4452,78.7661606908435,95.71069868905062,38.15653151663137,35.23584676940281,0.9234551823465529,78.45561476025567,96.4558213840435
4453,78.50124455265588,95.65291674772621,38.10752696644145,35.35698928390659,0.9278216693264547,78.49403905708084,96.32703791549574
4454,77.9968580848491,95.7617756926507,38.30158812403332,35.198484284852874,0.9189823714585525,78.46061325080086,96.22861922666762
4455,77.57525458552499,95.84109291189344,38.49974286379725,34.997419654602446,0.9090299584185491,78.39279110295715,96.17674775735453
4456,77.81836841055194,96.05224006865406,38.260434784172354,34.816913839869486,0.9099978616623722,78.35007192461678,96.11530653903213
4457,77.6013967165552,96.12734596474321,38.40340974705746,34.686979301579555,0.9032265501955158,78.26239338181031,96.06363085228975
4458,77.9577739314776,96.70200512975953,38.22270779822055,34.449512817765545,0.9012839435559125,78.20716804371831,96.09479485006784
4459,77.86434467010815,96.10972861738666,37.9829249097611,34.40614407782965,0.9058318747060928,78.13748490190875,96.07076692275089
4460,77.63263641564025,95.9477707430843,38.03893827539197,34.29562608021646,0.90159262153757,78.03973883923035,96.00803723909846
4461,77.83161752181957,96.29208567611656,37.90650734013549,34.20897222118581,0.9024564546194758,77.95456555800263,96.01976602410653
4462,77.72203793764463,95.93507079026067,37.866801015961386,34.31729040953184,0.9062632566998893,77.85015328268273,96.04220323422753
4463,77.46556123797588,96.27907515422817,37.558540608516786,34.43148247880894,0.9167417562279095,77.74658495121473,96.10481907487772
4464,77.5111425294604,96.04999353213131,37.588956108118936,34.22495531692073,0.9105056075108292,77.69801339567586,96.13364085882579
4465,77.52674454017091,96.2007517099504,37.595803357851196,34.44339365816601,0.9161499577578022,77.69316239114046,96.16960673863149
4466,77.14833505213484,96.11012599333031,37.850401973335934,34.37003940529236,0.9080495216273965,77.62615905529874,96.17539533109911
4467,77.24645177909908,96.31591639035321,37.46509943077509,34.110247499151136,0.9104539429336689,77.59066456155313,96.1942523736601
4468,77.13462502626227,96.09141958591285,38.037550973801245,34.223825078524676,0.8997378696145998,77.5083496710316,96.13319381927543
4469,77.46906938422927,96.3393237649438,38.21335758752805,34.07111169354728,0.8916021476392667,77.46882214244371,96.15615333403116
4470,77.69157765341677,96.57979421212356,38.29904349482002,34.122528139554205,0.8909498782696573,77.47471626622136,96.21935568093508
4471,77.44354016986392,96.68319896700976,38.387735454730304,34.12892267527029,0.8890579835197019,77.43590853102579,96.2584670100244
4472,77.60287552626978,96.92235171023164,38.47211633821446,34.33611310153652,0.8924934828040734,77.42399228988832,96.3571951020215
4473,77.35855456167442,96.2922656553157,37.91803750343327,34.7449434964841,0.9163170296811415,77.41329162225817,96.35851415213025
4474,77.4965819533752,96.320065521031,38.09131602850817,34.434616583776126,0.9040017561484275,77.41183556464965,96.38552135102023
4475,77.41064059570748,96.1220706099919,38.438907832350836,34.16465343376169,0.8888039582906188,77.4002251702033,96.37765324102438
4476,77.28826781806498,96.30243559909643,37.81866863421509,34.44336994850395,0.9107504624671673,77.41421844679631,96.39688420160098
4477,77.13111538946404,96.57911800645655,37.87079597312737,34.74806650704807,0.9175425447013275,77.40268480783281,96.42320436321133
4478,78.10302115153576,97.05575209322943,37.854494395191864,34.69085641796547,0.9164263576155907,77.49952442036017,96.51963761394299
4479,80.20985480152775,99.43146870742586,37.78530667515833,35.31556930570097,0.934637625395242,77.77360296209001,96.82885210819117
4480,77.07719859165886,102.6399078920465,37.221587655974865,35.50451824141166,0.9538689904784978,77.71216505591421,97.43486347618348
4481,74.21205059588969,105.71402781707741,37.78822965453389,35.08019646309225,0.9283365953843585,77.3890160985168,98.33794636119023
4482,73.36936552313331,105.98857731697981,38.12783623629182,35.06953959415831,0.9197883503490689,76.96566509820315,99.24456892186507
4483,74.8441345922156,103.05861116415844,37.60943640270847,35.4396794491252,0.9423081768535353,76.71422310125726,99.92120347274934
4484,76.4715423580437,100.7663794054553,38.13458415118853,35.37527849715187,0.9276429593909532,76.61171914172412,100.36583486119176
4485,77.4216881327262,100.72544068196851,38.350740567477146,35.50676359434724,0.925842971190452,76.61282389542598,100.82617186838942
4486,78.83418865238043,101.60692659482287,38.563163126520664,35.53717262637531,0.9215315794967991,76.76741597885754,101.35662096796207
4487,79.2257990094091,101.73854075319204,38.74128378884155,35.59969056227555,0.9189083861110752,76.97688434085204,101.87256324263561
4488,79.16249502528466,102.48172652391372,38.69781728625495,35.50382628745112,0.9174632777043396,77.08283172822694,102.41516068570404
4489,78.64169041110736,102.31759803834437,38.879859736724654,35.54376922934885,0.9141948934495604,76.92601528918489,102.70377361879589
4490,79.18974600519039,102.71163224536792,38.38527061491222,35.226834996774926,0.9177175107133339,77.13727003053805,102.71094605412804
4491,78.80573841479777,102.26987297420169,38.38855775504945,35.662356870534445,0.9289840243045753,77.59663881242885,102.36653056984048
4492,79.13388058606363,102.28438815031453,38.16267900901155,35.528060288985934,0.9309634756143957,78.17309031872188,101.99611165317393
4493,79.09320121135283,102.21855546050591,38.25446783074826,35.349333581721616,0.9240576483280327,78.5979969806356,101.91210608280869
